,Store,Dept,Date,IsHoliday
248588,26,12,2012-04-13,False
248589,26,12,2012-04-20,False
248590,26,12,2012-04-27,False
248725,26,13,2012-03-02,False
248726,26,13,2012-03-09,False
248727,26,13,2012-03-16,False
248728,26,13,2012-03-23,False
248729,26,13,2012-03-30,False
248730,26,13,2012-04-06,False
248731,26,13,2012-04-13,False
248732,26,13,2012-04-20,False
248733,26,13,2012-04-27,False
248868,26,14,2012-03-02,False
248869,26,14,2012-03-09,False
248870,26,14,2012-03-16,False
248871,26,14,2012-03-23,False
248872,26,14,2012-03-30,False
248873,26,14,2012-04-06,False
248874,26,14,2012-04-13,False
248875,26,14,2012-04-20,False
248876,26,14,2012-04-27,False
249011,26,16,2012-03-02,False
249012,26,16,2012-03-09,False
249013,26,16,2012-03-16,False
249014,26,16,2012-03-23,False
249015,26,16,2012-03-30,False
249016,26,16,2012-04-06,False
249017,26,16,2012-04-13,False
249018,26,16,2012-04-20,False
249019,26,16,2012-04-27,False
249154,26,17,2012-03-02,False
249155,26,17,2012-03-09,False
249156,26,17,2012-03-16,False
249157,26,17,2012-03-23,False
249158,26,17,2012-03-30,False
249159,26,17,2012-04-06,False
249160,26,17,2012-04-13,False
249161,26,17,2012-04-20,False
249162,26,17,2012-04-27,False
249282,26,18,2012-03-02,False
249283,26,18,2012-03-09,False
249284,26,18,2012-03-16,False
249285,26,18,2012-03-23,False
249286,26,18,2012-03-30,False
249287,26,18,2012-04-06,False
249288,26,18,2012-04-13,False
249289,26,18,2012-04-20,False
249290,26,18,2012-04-27,False
249415,26,19,2012-03-02,False
249416,26,19,2012-03-09,False
249417,26,19,2012-03-16,False
249418,26,19,2012-03-23,False
249419,26,19,2012-03-30,False
249420,26,19,2012-04-06,False
249421,26,19,2012-04-13,False
249422,26,19,2012-04-20,False
249423,26,19,2012-04-27,False
249558,26,20,2012-03-02,False
249559,26,20,2012-03-09,False
249560,26,20,2012-03-16,False
249561,26,20,2012-03-23,False
249562,26,20,2012-03-30,False
249563,26,20,2012-04-06,False
249564,26,20,2012-04-13,False
249565,26,20,2012-04-20,False
249566,26,20,2012-04-27,False
249701,26,21,2012-03-02,False
249702,26,21,2012-03-09,False
249703,26,21,2012-03-16,False
249704,26,21,2012-03-23,False
249705,26,21,2012-03-30,False
249706,26,21,2012-04-06,False
249707,26,21,2012-04-13,False
249708,26,21,2012-04-20,False
249709,26,21,2012-04-27,False
249844,26,22,2012-03-02,False
249845,26,22,2012-03-09,False
249846,26,22,2012-03-16,False
249847,26,22,2012-03-23,False
249848,26,22,2012-03-30,False
249849,26,22,2012-04-06,False
249850,26,22,2012-04-13,False
249851,26,22,2012-04-20,False
249852,26,22,2012-04-27,False
249987,26,23,2012-03-02,False
249988,26,23,2012-03-09,False
249989,26,23,2012-03-16,False
249990,26,23,2012-03-23,False
249991,26,23,2012-03-30,False
249992,26,23,2012-04-06,False
249993,26,23,2012-04-13,False
249994,26,23,2012-04-20,False
249995,26,23,2012-04-27,False
250130,26,24,2012-03-02,False
250131,26,24,2012-03-09,False
250132,26,24,2012-03-16,False
250133,26,24,2012-03-23,False
250134,26,24,2012-03-30,False
250135,26,24,2012-04-06,False
250136,26,24,2012-04-13,False
250137,26,24,2012-04-20,False
250138,26,24,2012-04-27,False
250273,26,25,2012-03-02,False
250274,26,25,2012-03-09,False
250275,26,25,2012-03-16,False
250276,26,25,2012-03-23,False
250277,26,25,2012-03-30,False
250278,26,25,2012-04-06,False
250279,26,25,2012-04-13,False
250280,26,25,2012-04-20,False
250281,26,25,2012-04-27,False
250416,26,26,2012-03-02,False
250417,26,26,2012-03-09,False
250418,26,26,2012-03-16,False
250419,26,26,2012-03-23,False
250420,26,26,2012-03-30,False
250421,26,26,2012-04-06,False
250422,26,26,2012-04-13,False
250423,26,26,2012-04-20,False
250424,26,26,2012-04-27,False
250559,26,27,2012-03-02,False
250560,26,27,2012-03-09,False
250561,26,27,2012-03-16,False
250562,26,27,2012-03-23,False
250563,26,27,2012-03-30,False
250564,26,27,2012-04-06,False
250565,26,27,2012-04-13,False
250566,26,27,2012-04-20,False
250567,26,27,2012-04-27,False
250702,26,28,2012-03-02,False
250703,26,28,2012-03-09,False
250704,26,28,2012-03-16,False
250705,26,28,2012-03-23,False
250706,26,28,2012-03-30,False
250707,26,28,2012-04-06,False
250708,26,28,2012-04-13,False
250709,26,28,2012-04-20,False
250710,26,28,2012-04-27,False
250845,26,29,2012-03-02,False
250846,26,29,2012-03-09,False
250847,26,29,2012-03-16,False
250848,26,29,2012-03-23,False
250849,26,29,2012-03-30,False
250850,26,29,2012-04-06,False
250851,26,29,2012-04-13,False
250852,26,29,2012-04-20,False
250853,26,29,2012-04-27,False
250988,26,30,2012-03-02,False
250989,26,30,2012-03-09,False
250990,26,30,2012-03-16,False
250991,26,30,2012-03-23,False
250992,26,30,2012-03-30,False
250993,26,30,2012-04-06,False
250994,26,30,2012-04-13,False
250995,26,30,2012-04-20,False
250996,26,30,2012-04-27,False
251131,26,31,2012-03-02,False
251132,26,31,2012-03-09,False
251133,26,31,2012-03-16,False
251134,26,31,2012-03-23,False
251135,26,31,2012-03-30,False
251136,26,31,2012-04-06,False
251137,26,31,2012-04-13,False
251138,26,31,2012-04-20,False
251139,26,31,2012-04-27,False
251274,26,32,2012-03-02,False
251275,26,32,2012-03-09,False
251276,26,32,2012-03-16,False
251277,26,32,2012-03-23,False
251278,26,32,2012-03-30,False
251279,26,32,2012-04-06,False
251280,26,32,2012-04-13,False
251281,26,32,2012-04-20,False
251282,26,32,2012-04-27,False
251417,26,33,2012-03-02,False
251418,26,33,2012-03-09,False
251419,26,33,2012-03-16,False
251420,26,33,2012-03-23,False
251421,26,33,2012-03-30,False
251422,26,33,2012-04-06,False
251423,26,33,2012-04-13,False
251424,26,33,2012-04-20,False
251425,26,33,2012-04-27,False
251560,26,34,2012-03-02,False
251561,26,34,2012-03-09,False
251562,26,34,2012-03-16,False
251563,26,34,2012-03-23,False
251564,26,34,2012-03-30,False
251565,26,34,2012-04-06,False
251566,26,34,2012-04-13,False
251567,26,34,2012-04-20,False
251568,26,34,2012-04-27,False
251703,26,35,2012-03-02,False
251704,26,35,2012-03-09,False
251705,26,35,2012-03-16,False
251706,26,35,2012-03-23,False
251707,26,35,2012-03-30,False
251708,26,35,2012-04-06,False
251709,26,35,2012-04-13,False
251710,26,35,2012-04-20,False
251711,26,35,2012-04-27,False
251846,26,36,2012-03-02,False
251847,26,36,2012-03-09,False
251848,26,36,2012-03-16,False
251849,26,36,2012-03-23,False
251850,26,36,2012-03-30,False
251851,26,36,2012-04-06,False
251852,26,36,2012-04-13,False
251853,26,36,2012-04-20,False
251854,26,36,2012-04-27,False
251989,26,38,2012-03-02,False
251990,26,38,2012-03-09,False
251991,26,38,2012-03-16,False
251992,26,38,2012-03-23,False
251993,26,38,2012-03-30,False
251994,26,38,2012-04-06,False
251995,26,38,2012-04-13,False
251996,26,38,2012-04-20,False
251997,26,38,2012-04-27,False
252132,26,40,2012-03-02,False
252133,26,40,2012-03-09,False
252134,26,40,2012-03-16,False
252135,26,40,2012-03-23,False
252136,26,40,2012-03-30,False
252137,26,40,2012-04-06,False
252138,26,40,2012-04-13,False
252139,26,40,2012-04-20,False
252140,26,40,2012-04-27,False
252275,26,41,2012-03-02,False
252276,26,41,2012-03-09,False
252277,26,41,2012-03-16,False
252278,26,41,2012-03-23,False
252279,26,41,2012-03-30,False
252280,26,41,2012-04-06,False
252281,26,41,2012-04-13,False
252282,26,41,2012-04-20,False
252283,26,41,2012-04-27,False
252418,26,42,2012-03-02,False
252419,26,42,2012-03-09,False
252420,26,42,2012-03-16,False
252421,26,42,2012-03-23,False
252422,26,42,2012-03-30,False
252423,26,42,2012-04-06,False
252424,26,42,2012-04-13,False
252425,26,42,2012-04-20,False
252426,26,42,2012-04-27,False
252561,26,44,2012-03-02,False
252562,26,44,2012-03-09,False
252563,26,44,2012-03-16,False
252564,26,44,2012-03-23,False
252565,26,44,2012-03-30,False
252566,26,44,2012-04-06,False
252567,26,44,2012-04-13,False
252568,26,44,2012-04-20,False
252569,26,44,2012-04-27,False
252658,26,45,2012-03-02,False
252659,26,45,2012-03-23,False
252660,26,45,2012-04-20,False
252773,26,46,2012-03-02,False
252774,26,46,2012-03-09,False
252775,26,46,2012-03-16,False
252776,26,46,2012-03-23,False
252777,26,46,2012-03-30,False
252778,26,46,2012-04-06,False
252779,26,46,2012-04-13,False
252780,26,46,2012-04-20,False
252781,26,46,2012-04-27,False
252850,26,48,2012-03-09,False
252851,26,48,2012-03-16,False
252852,26,48,2012-03-23,False
252853,26,48,2012-03-30,False
252854,26,48,2012-04-06,False
252855,26,48,2012-04-20,False
252856,26,48,2012-04-27,False
252985,26,49,2012-03-02,False
252986,26,49,2012-03-09,False
252987,26,49,2012-03-16,False
252988,26,49,2012-03-23,False
252989,26,49,2012-03-30,False
252990,26,49,2012-04-06,False
252991,26,49,2012-04-13,False
252992,26,49,2012-04-20,False
252993,26,49,2012-04-27,False
253171,26,52,2012-03-02,False
253172,26,52,2012-03-09,False
253173,26,52,2012-03-16,False
253174,26,52,2012-03-23,False
253175,26,52,2012-03-30,False
253176,26,52,2012-04-06,False
253177,26,52,2012-04-13,False
253178,26,52,2012-04-20,False
253179,26,52,2012-04-27,False
253304,26,54,2012-03-02,False
253305,26,54,2012-03-09,False
253306,26,54,2012-03-16,False
253307,26,54,2012-03-23,False
253308,26,54,2012-03-30,False
253309,26,54,2012-04-06,False
253310,26,54,2012-04-13,False
253311,26,54,2012-04-20,False
253312,26,54,2012-04-27,False
253442,26,55,2012-03-02,False
253443,26,55,2012-03-09,False
253444,26,55,2012-03-16,False
253445,26,55,2012-03-23,False
253446,26,55,2012-03-30,False
253447,26,55,2012-04-06,False
253448,26,55,2012-04-13,False
253449,26,55,2012-04-20,False
253450,26,55,2012-04-27,False
253585,26,56,2012-03-02,False
253586,26,56,2012-03-09,False
253587,26,56,2012-03-16,False
253588,26,56,2012-03-23,False
253589,26,56,2012-03-30,False
253590,26,56,2012-04-06,False
253591,26,56,2012-04-13,False
253592,26,56,2012-04-20,False
253593,26,56,2012-04-27,False
253728,26,59,2012-03-02,False
253729,26,59,2012-03-09,False
253730,26,59,2012-03-16,False
253731,26,59,2012-03-23,False
253732,26,59,2012-03-30,False
253733,26,59,2012-04-06,False
253734,26,59,2012-04-13,False
253735,26,59,2012-04-20,False
253736,26,59,2012-04-27,False
253818,26,60,2012-03-02,False
253819,26,60,2012-03-09,False
253820,26,60,2012-03-16,False
253821,26,60,2012-03-23,False
253822,26,60,2012-03-30,False
253823,26,60,2012-04-06,False
253824,26,60,2012-04-13,False
253825,26,60,2012-04-20,False
253826,26,60,2012-04-27,False
253961,26,67,2012-03-02,False
253962,26,67,2012-03-09,False
253963,26,67,2012-03-16,False
253964,26,67,2012-03-23,False
253965,26,67,2012-03-30,False
253966,26,67,2012-04-06,False
253967,26,67,2012-04-13,False
253968,26,67,2012-04-20,False
253969,26,67,2012-04-27,False
254104,26,71,2012-03-02,False
254105,26,71,2012-03-09,False
254106,26,71,2012-03-16,False
254107,26,71,2012-03-23,False
254108,26,71,2012-03-30,False
254109,26,71,2012-04-06,False
254110,26,71,2012-04-13,False
254111,26,71,2012-04-20,False
254112,26,71,2012-04-27,False
254247,26,72,2012-03-02,False
254248,26,72,2012-03-09,False
254249,26,72,2012-03-16,False
254250,26,72,2012-03-23,False
254251,26,72,2012-03-30,False
254252,26,72,2012-04-06,False
254253,26,72,2012-04-13,False
254254,26,72,2012-04-20,False
254255,26,72,2012-04-27,False
254390,26,74,2012-03-02,False
254391,26,74,2012-03-09,False
254392,26,74,2012-03-16,False
254393,26,74,2012-03-23,False
254394,26,74,2012-03-30,False
254395,26,74,2012-04-06,False
254396,26,74,2012-04-13,False
254397,26,74,2012-04-20,False
254398,26,74,2012-04-27,False
254539,26,79,2012-03-02,False
254540,26,79,2012-03-09,False
254541,26,79,2012-03-16,False
254542,26,79,2012-03-23,False
254543,26,79,2012-03-30,False
254544,26,79,2012-04-06,False
254545,26,79,2012-04-13,False
254546,26,79,2012-04-20,False
254547,26,79,2012-04-27,False
254682,26,80,2012-03-02,False
254683,26,80,2012-03-09,False
254684,26,80,2012-03-16,False
254685,26,80,2012-03-23,False
254686,26,80,2012-03-30,False
254687,26,80,2012-04-06,False
254688,26,80,2012-04-13,False
254689,26,80,2012-04-20,False
254690,26,80,2012-04-27,False
254825,26,81,2012-03-02,False
254826,26,81,2012-03-09,False
254827,26,81,2012-03-16,False
254828,26,81,2012-03-23,False
254829,26,81,2012-03-30,False
254830,26,81,2012-04-06,False
254831,26,81,2012-04-13,False
254832,26,81,2012-04-20,False
254833,26,81,2012-04-27,False
254968,26,82,2012-03-02,False
254969,26,82,2012-03-09,False
254970,26,82,2012-03-16,False
254971,26,82,2012-03-23,False
254972,26,82,2012-03-30,False
254973,26,82,2012-04-06,False
254974,26,82,2012-04-13,False
254975,26,82,2012-04-20,False
254976,26,82,2012-04-27,False
255111,26,83,2012-03-02,False
255112,26,83,2012-03-09,False
255113,26,83,2012-03-16,False
255114,26,83,2012-03-23,False
255115,26,83,2012-03-30,False
255116,26,83,2012-04-06,False
255117,26,83,2012-04-13,False
255118,26,83,2012-04-20,False
255119,26,83,2012-04-27,False
255254,26,85,2012-03-02,False
255255,26,85,2012-03-09,False
255256,26,85,2012-03-16,False
255257,26,85,2012-03-23,False
255258,26,85,2012-03-30,False
255259,26,85,2012-04-06,False
255260,26,85,2012-04-13,False
255261,26,85,2012-04-20,False
255262,26,85,2012-04-27,False
255397,26,87,2012-03-02,False
255398,26,87,2012-03-09,False
255399,26,87,2012-03-16,False
255400,26,87,2012-03-23,False
255401,26,87,2012-03-30,False
255402,26,87,2012-04-06,False
255403,26,87,2012-04-13,False
255404,26,87,2012-04-20,False
255405,26,87,2012-04-27,False
255540,26,90,2012-03-02,False
255541,26,90,2012-03-09,False
255542,26,90,2012-03-16,False
255543,26,90,2012-03-23,False
255544,26,90,2012-03-30,False
255545,26,90,2012-04-06,False
255546,26,90,2012-04-13,False
255547,26,90,2012-04-20,False
255548,26,90,2012-04-27,False
255683,26,91,2012-03-02,False
255684,26,91,2012-03-09,False
255685,26,91,2012-03-16,False
255686,26,91,2012-03-23,False
255687,26,91,2012-03-30,False
255688,26,91,2012-04-06,False
255689,26,91,2012-04-13,False
255690,26,91,2012-04-20,False
255691,26,91,2012-04-27,False
255826,26,92,2012-03-02,False
255827,26,92,2012-03-09,False
255828,26,92,2012-03-16,False
255829,26,92,2012-03-23,False
255830,26,92,2012-03-30,False
255831,26,92,2012-04-06,False
255832,26,92,2012-04-13,False
255833,26,92,2012-04-20,False
255834,26,92,2012-04-27,False
255969,26,93,2012-03-02,False
255970,26,93,2012-03-09,False
255971,26,93,2012-03-16,False
255972,26,93,2012-03-23,False
255973,26,93,2012-03-30,False
255974,26,93,2012-04-06,False
255975,26,93,2012-04-13,False
255976,26,93,2012-04-20,False
255977,26,93,2012-04-27,False
256112,26,94,2012-03-02,False
256113,26,94,2012-03-09,False
256114,26,94,2012-03-16,False
256115,26,94,2012-03-23,False
256116,26,94,2012-03-30,False
256117,26,94,2012-04-06,False
256118,26,94,2012-04-13,False
256119,26,94,2012-04-20,False
256120,26,94,2012-04-27,False
256255,26,95,2012-03-02,False
256256,26,95,2012-03-09,False
256257,26,95,2012-03-16,False
256258,26,95,2012-03-23,False
256259,26,95,2012-03-30,False
256260,26,95,2012-04-06,False
256261,26,95,2012-04-13,False
256262,26,95,2012-04-20,False
256263,26,95,2012-04-27,False
256398,26,96,2012-03-02,False
256399,26,96,2012-03-09,False
256400,26,96,2012-03-16,False
256401,26,96,2012-03-23,False
256402,26,96,2012-03-30,False
256403,26,96,2012-04-06,False
256404,26,96,2012-04-13,False
256405,26,96,2012-04-20,False
256406,26,96,2012-04-27,False
256541,26,97,2012-03-02,False
256542,26,97,2012-03-09,False
256543,26,97,2012-03-16,False
256544,26,97,2012-03-23,False
256545,26,97,2012-03-30,False
256546,26,97,2012-04-06,False
256547,26,97,2012-04-13,False
256548,26,97,2012-04-20,False
256549,26,97,2012-04-27,False
256684,26,98,2012-03-02,False
256685,26,98,2012-03-09,False
256686,26,98,2012-03-16,False
256687,26,98,2012-03-23,False
256688,26,98,2012-03-30,False
256689,26,98,2012-04-06,False
256690,26,98,2012-04-13,False
256691,26,98,2012-04-20,False
256692,26,98,2012-04-27,False
256736,26,99,2012-03-02,False
256737,26,99,2012-03-09,False
256738,26,99,2012-04-06,False
256739,26,99,2012-04-13,False
256863,27,1,2012-03-02,False
256864,27,1,2012-03-09,False
256865,27,1,2012-03-16,False
256866,27,1,2012-03-23,False
256867,27,1,2012-03-30,False
256868,27,1,2012-04-06,False
256869,27,1,2012-04-13,False
256870,27,1,2012-04-20,False
256871,27,1,2012-04-27,False
257006,27,2,2012-03-02,False
257007,27,2,2012-03-09,False
257008,27,2,2012-03-16,False
257009,27,2,2012-03-23,False
257010,27,2,2012-03-30,False
257011,27,2,2012-04-06,False
257012,27,2,2012-04-13,False
257013,27,2,2012-04-20,False
257014,27,2,2012-04-27,False
257149,27,3,2012-03-02,False
257150,27,3,2012-03-09,False
257151,27,3,2012-03-16,False
257152,27,3,2012-03-23,False
257153,27,3,2012-03-30,False
257154,27,3,2012-04-06,False
257155,27,3,2012-04-13,False
257156,27,3,2012-04-20,False
257157,27,3,2012-04-27,False
257292,27,4,2012-03-02,False
257293,27,4,2012-03-09,False
257294,27,4,2012-03-16,False
257295,27,4,2012-03-23,False
257296,27,4,2012-03-30,False
257297,27,4,2012-04-06,False
257298,27,4,2012-04-13,False
257299,27,4,2012-04-20,False
257300,27,4,2012-04-27,False
257435,27,5,2012-03-02,False
257436,27,5,2012-03-09,False
257437,27,5,2012-03-16,False
257438,27,5,2012-03-23,False
257439,27,5,2012-03-30,False
257440,27,5,2012-04-06,False
257441,27,5,2012-04-13,False
257442,27,5,2012-04-20,False
257443,27,5,2012-04-27,False
257578,27,6,2012-03-02,False
257579,27,6,2012-03-09,False
257580,27,6,2012-03-16,False
257581,27,6,2012-03-23,False
257582,27,6,2012-03-30,False
257583,27,6,2012-04-06,False
257584,27,6,2012-04-13,False
257585,27,6,2012-04-20,False
257586,27,6,2012-04-27,False
257721,27,7,2012-03-02,False
257722,27,7,2012-03-09,False
257723,27,7,2012-03-16,False
257724,27,7,2012-03-23,False
257725,27,7,2012-03-30,False
257726,27,7,2012-04-06,False
257727,27,7,2012-04-13,False
257728,27,7,2012-04-20,False
257729,27,7,2012-04-27,False
257864,27,8,2012-03-02,False
257865,27,8,2012-03-09,False
257866,27,8,2012-03-16,False
257867,27,8,2012-03-23,False
257868,27,8,2012-03-30,False
257869,27,8,2012-04-06,False
257870,27,8,2012-04-13,False
257871,27,8,2012-04-20,False
257872,27,8,2012-04-27,False
258007,27,9,2012-03-02,False
258008,27,9,2012-03-09,False
258009,27,9,2012-03-16,False
258010,27,9,2012-03-23,False
258011,27,9,2012-03-30,False
258012,27,9,2012-04-06,False
258013,27,9,2012-04-13,False
258014,27,9,2012-04-20,False
258015,27,9,2012-04-27,False
258150,27,10,2012-03-02,False
258151,27,10,2012-03-09,False
258152,27,10,2012-03-16,False
258153,27,10,2012-03-23,False
258154,27,10,2012-03-30,False
258155,27,10,2012-04-06,False
258156,27,10,2012-04-13,False
258157,27,10,2012-04-20,False
258158,27,10,2012-04-27,False
258293,27,11,2012-03-02,False
258294,27,11,2012-03-09,False
258295,27,11,2012-03-16,False
258296,27,11,2012-03-23,False
258297,27,11,2012-03-30,False
258298,27,11,2012-04-06,False
258299,27,11,2012-04-13,False
258300,27,11,2012-04-20,False
258301,27,11,2012-04-27,False
258436,27,12,2012-03-02,False
258437,27,12,2012-03-09,False
258438,27,12,2012-03-16,False
258439,27,12,2012-03-23,False
258440,27,12,2012-03-30,False
258441,27,12,2012-04-06,False
258442,27,12,2012-04-13,False
258443,27,12,2012-04-20,False
258444,27,12,2012-04-27,False
258579,27,13,2012-03-02,False
258580,27,13,2012-03-09,False
258581,27,13,2012-03-16,False
258582,27,13,2012-03-23,False
258583,27,13,2012-03-30,False
258584,27,13,2012-04-06,False
258585,27,13,2012-04-13,False
