,Store,Dept,Date,IsHoliday
203350,21,46,2012-02-10,True
203351,21,46,2012-02-17,False
203352,21,46,2012-02-24,False
203403,21,47,2012-01-06,False
203509,21,49,2012-01-06,False
203510,21,49,2012-01-13,False
203511,21,49,2012-01-20,False
203512,21,49,2012-01-27,False
203513,21,49,2012-02-03,False
203514,21,49,2012-02-10,True
203515,21,49,2012-02-17,False
203516,21,49,2012-02-24,False
203552,21,50,2012-02-03,False
203663,21,52,2012-01-06,False
203664,21,52,2012-01-13,False
203665,21,52,2012-01-20,False
203666,21,52,2012-01-27,False
203667,21,52,2012-02-03,False
203668,21,52,2012-02-10,True
203669,21,52,2012-02-17,False
203670,21,52,2012-02-24,False
203806,21,54,2012-01-06,False
203807,21,54,2012-01-13,False
203808,21,54,2012-01-20,False
203809,21,54,2012-01-27,False
203810,21,54,2012-02-03,False
203811,21,54,2012-02-10,True
203812,21,54,2012-02-17,False
203813,21,54,2012-02-24,False
203944,21,55,2012-01-06,False
203945,21,55,2012-01-13,False
203946,21,55,2012-01-20,False
203947,21,55,2012-01-27,False
203948,21,55,2012-02-03,False
203949,21,55,2012-02-10,True
203950,21,55,2012-02-17,False
203951,21,55,2012-02-24,False
204087,21,56,2012-01-06,False
204088,21,56,2012-01-13,False
204089,21,56,2012-01-20,False
204090,21,56,2012-01-27,False
204091,21,56,2012-02-03,False
204092,21,56,2012-02-10,True
204093,21,56,2012-02-17,False
204094,21,56,2012-02-24,False
204215,21,58,2012-01-06,False
204216,21,58,2012-01-13,False
204217,21,58,2012-01-20,False
204218,21,58,2012-02-03,False
204219,21,58,2012-02-10,True
204220,21,58,2012-02-17,False
204221,21,58,2012-02-24,False
204352,21,59,2012-01-06,False
204353,21,59,2012-01-13,False
204354,21,59,2012-01-20,False
204355,21,59,2012-01-27,False
204356,21,59,2012-02-03,False
204357,21,59,2012-02-10,True
204358,21,59,2012-02-17,False
204359,21,59,2012-02-24,False
204485,21,60,2012-01-06,False
204486,21,60,2012-01-13,False
204487,21,60,2012-01-20,False
204488,21,60,2012-01-27,False
204489,21,60,2012-02-03,False
204490,21,60,2012-02-10,True
204491,21,60,2012-02-17,False
204492,21,60,2012-02-24,False
204628,21,67,2012-01-06,False
204629,21,67,2012-01-13,False
204630,21,67,2012-01-20,False
204631,21,67,2012-01-27,False
204632,21,67,2012-02-03,False
204633,21,67,2012-02-10,True
204634,21,67,2012-02-17,False
204635,21,67,2012-02-24,False
204771,21,71,2012-01-06,False
204772,21,71,2012-01-13,False
204773,21,71,2012-01-20,False
204774,21,71,2012-01-27,False
204775,21,71,2012-02-03,False
204776,21,71,2012-02-10,True
204777,21,71,2012-02-17,False
204778,21,71,2012-02-24,False
204914,21,72,2012-01-06,False
204915,21,72,2012-01-13,False
204916,21,72,2012-01-20,False
204917,21,72,2012-01-27,False
204918,21,72,2012-02-03,False
204919,21,72,2012-02-10,True
204920,21,72,2012-02-17,False
204921,21,72,2012-02-24,False
205057,21,74,2012-01-06,False
205058,21,74,2012-01-13,False
205059,21,74,2012-01-20,False
205060,21,74,2012-01-27,False
205061,21,74,2012-02-03,False
205062,21,74,2012-02-10,True
205063,21,74,2012-02-17,False
205064,21,74,2012-02-24,False
205206,21,79,2012-01-06,False
205207,21,79,2012-01-13,False
205208,21,79,2012-01-20,False
205209,21,79,2012-01-27,False
205210,21,79,2012-02-03,False
205211,21,79,2012-02-10,True
205212,21,79,2012-02-17,False
205213,21,79,2012-02-24,False
205294,21,80,2012-01-06,False
205295,21,80,2012-01-13,False
205296,21,80,2012-01-20,False
205297,21,80,2012-01-27,False
205298,21,80,2012-02-03,False
205299,21,80,2012-02-10,True
205300,21,80,2012-02-17,False
205301,21,80,2012-02-24,False
205434,21,81,2012-01-06,False
205435,21,81,2012-01-13,False
205436,21,81,2012-01-20,False
205437,21,81,2012-01-27,False
205438,21,81,2012-02-03,False
205439,21,81,2012-02-10,True
205440,21,81,2012-02-17,False
205441,21,81,2012-02-24,False
205577,21,82,2012-01-06,False
205578,21,82,2012-01-13,False
205579,21,82,2012-01-20,False
205580,21,82,2012-01-27,False
205581,21,82,2012-02-03,False
205582,21,82,2012-02-10,True
205583,21,82,2012-02-17,False
205584,21,82,2012-02-24,False
205720,21,83,2012-01-06,False
205721,21,83,2012-01-13,False
205722,21,83,2012-01-20,False
205723,21,83,2012-01-27,False
205724,21,83,2012-02-03,False
205725,21,83,2012-02-10,True
205726,21,83,2012-02-17,False
205727,21,83,2012-02-24,False
205863,21,85,2012-01-06,False
205864,21,85,2012-01-13,False
205865,21,85,2012-01-20,False
205866,21,85,2012-01-27,False
205867,21,85,2012-02-03,False
205868,21,85,2012-02-10,True
205869,21,85,2012-02-17,False
205870,21,85,2012-02-24,False
206006,21,87,2012-01-06,False
206007,21,87,2012-01-13,False
206008,21,87,2012-01-20,False
206009,21,87,2012-01-27,False
206010,21,87,2012-02-03,False
206011,21,87,2012-02-10,True
206012,21,87,2012-02-17,False
206013,21,87,2012-02-24,False
206149,21,90,2012-01-06,False
206150,21,90,2012-01-13,False
206151,21,90,2012-01-20,False
206152,21,90,2012-01-27,False
206153,21,90,2012-02-03,False
206154,21,90,2012-02-10,True
206155,21,90,2012-02-17,False
206156,21,90,2012-02-24,False
206292,21,91,2012-01-06,False
206293,21,91,2012-01-13,False
206294,21,91,2012-01-20,False
206295,21,91,2012-01-27,False
206296,21,91,2012-02-03,False
206297,21,91,2012-02-10,True
206298,21,91,2012-02-17,False
206299,21,91,2012-02-24,False
206435,21,92,2012-01-06,False
206436,21,92,2012-01-13,False
206437,21,92,2012-01-20,False
206438,21,92,2012-01-27,False
206439,21,92,2012-02-03,False
206440,21,92,2012-02-10,True
206441,21,92,2012-02-17,False
206442,21,92,2012-02-24,False
206578,21,93,2012-01-06,False
206579,21,93,2012-01-13,False
206580,21,93,2012-01-20,False
206581,21,93,2012-01-27,False
206582,21,93,2012-02-03,False
206583,21,93,2012-02-10,True
206584,21,93,2012-02-17,False
206585,21,93,2012-02-24,False
206684,21,94,2012-01-13,False
206685,21,94,2012-01-20,False
206686,21,94,2012-01-27,False
206687,21,94,2012-02-03,False
206688,21,94,2012-02-17,False
206823,21,95,2012-01-06,False
206824,21,95,2012-01-13,False
206825,21,95,2012-01-20,False
206826,21,95,2012-01-27,False
206827,21,95,2012-02-03,False
206828,21,95,2012-02-10,True
206829,21,95,2012-02-17,False
206830,21,95,2012-02-24,False
206967,21,97,2012-01-06,False
206968,21,97,2012-01-13,False
206969,21,97,2012-01-20,False
206970,21,97,2012-01-27,False
206971,21,97,2012-02-03,False
206972,21,97,2012-02-10,True
206973,21,97,2012-02-17,False
206974,21,97,2012-02-24,False
207086,21,98,2012-01-06,False
207087,21,98,2012-01-13,False
207088,21,98,2012-01-20,False
207089,21,98,2012-01-27,False
207090,21,98,2012-02-03,False
207091,21,98,2012-02-10,True
207092,21,98,2012-02-17,False
207093,21,98,2012-02-24,False
207231,22,1,2012-01-06,False
207232,22,1,2012-01-13,False
207233,22,1,2012-01-20,False
207234,22,1,2012-01-27,False
207235,22,1,2012-02-03,False
207236,22,1,2012-02-10,True
207237,22,1,2012-02-17,False
207238,22,1,2012-02-24,False
207374,22,2,2012-01-06,False
207375,22,2,2012-01-13,False
207376,22,2,2012-01-20,False
207377,22,2,2012-01-27,False
207378,22,2,2012-02-03,False
207379,22,2,2012-02-10,True
207380,22,2,2012-02-17,False
207381,22,2,2012-02-24,False
207517,22,3,2012-01-06,False
207518,22,3,2012-01-13,False
207519,22,3,2012-01-20,False
207520,22,3,2012-01-27,False
207521,22,3,2012-02-03,False
207522,22,3,2012-02-10,True
207523,22,3,2012-02-17,False
207524,22,3,2012-02-24,False
207660,22,4,2012-01-06,False
207661,22,4,2012-01-13,False
207662,22,4,2012-01-20,False
207663,22,4,2012-01-27,False
207664,22,4,2012-02-03,False
207665,22,4,2012-02-10,True
207666,22,4,2012-02-17,False
207667,22,4,2012-02-24,False
207803,22,5,2012-01-06,False
207804,22,5,2012-01-13,False
207805,22,5,2012-01-20,False
207806,22,5,2012-01-27,False
207807,22,5,2012-02-03,False
207808,22,5,2012-02-10,True
207809,22,5,2012-02-17,False
207810,22,5,2012-02-24,False
207946,22,6,2012-01-06,False
207947,22,6,2012-01-13,False
207948,22,6,2012-01-20,False
207949,22,6,2012-01-27,False
207950,22,6,2012-02-03,False
207951,22,6,2012-02-10,True
207952,22,6,2012-02-17,False
207953,22,6,2012-02-24,False
208089,22,7,2012-01-06,False
208090,22,7,2012-01-13,False
208091,22,7,2012-01-20,False
208092,22,7,2012-01-27,False
208093,22,7,2012-02-03,False
208094,22,7,2012-02-10,True
208095,22,7,2012-02-17,False
208096,22,7,2012-02-24,False
208232,22,8,2012-01-06,False
208233,22,8,2012-01-13,False
208234,22,8,2012-01-20,False
208235,22,8,2012-01-27,False
208236,22,8,2012-02-03,False
208237,22,8,2012-02-10,True
208238,22,8,2012-02-17,False
208239,22,8,2012-02-24,False
208375,22,9,2012-01-06,False
208376,22,9,2012-01-13,False
208377,22,9,2012-01-20,False
208378,22,9,2012-01-27,False
208379,22,9,2012-02-03,False
208380,22,9,2012-02-10,True
208381,22,9,2012-02-17,False
208382,22,9,2012-02-24,False
208518,22,10,2012-01-06,False
208519,22,10,2012-01-13,False
208520,22,10,2012-01-20,False
208521,22,10,2012-01-27,False
208522,22,10,2012-02-03,False
208523,22,10,2012-02-10,True
208524,22,10,2012-02-17,False
208525,22,10,2012-02-24,False
208661,22,11,2012-01-06,False
208662,22,11,2012-01-13,False
208663,22,11,2012-01-20,False
208664,22,11,2012-01-27,False
208665,22,11,2012-02-03,False
208666,22,11,2012-02-10,True
208667,22,11,2012-02-17,False
208668,22,11,2012-02-24,False
208804,22,12,2012-01-06,False
208805,22,12,2012-01-13,False
208806,22,12,2012-01-20,False
208807,22,12,2012-01-27,False
208808,22,12,2012-02-03,False
208809,22,12,2012-02-10,True
208810,22,12,2012-02-17,False
208811,22,12,2012-02-24,False
208947,22,13,2012-01-06,False
208948,22,13,2012-01-13,False
208949,22,13,2012-01-20,False
208950,22,13,2012-01-27,False
208951,22,13,2012-02-03,False
208952,22,13,2012-02-10,True
208953,22,13,2012-02-17,False
208954,22,13,2012-02-24,False
209090,22,14,2012-01-06,False
209091,22,14,2012-01-13,False
209092,22,14,2012-01-20,False
209093,22,14,2012-01-27,False
209094,22,14,2012-02-03,False
209095,22,14,2012-02-10,True
209096,22,14,2012-02-17,False
209097,22,14,2012-02-24,False
209233,22,16,2012-01-06,False
209234,22,16,2012-01-13,False
209235,22,16,2012-01-20,False
209236,22,16,2012-01-27,False
209237,22,16,2012-02-03,False
209238,22,16,2012-02-10,True
209239,22,16,2012-02-17,False
209240,22,16,2012-02-24,False
209376,22,17,2012-01-06,False
209377,22,17,2012-01-13,False
209378,22,17,2012-01-20,False
209379,22,17,2012-01-27,False
209380,22,17,2012-02-03,False
209381,22,17,2012-02-10,True
209382,22,17,2012-02-17,False
209383,22,17,2012-02-24,False
209506,22,18,2012-01-06,False
209507,22,18,2012-01-13,False
209508,22,18,2012-01-20,False
209509,22,18,2012-01-27,False
209510,22,18,2012-02-03,False
209511,22,18,2012-02-10,True
209512,22,18,2012-02-17,False
209513,22,18,2012-02-24,False
209583,22,19,2012-01-06,False
209584,22,19,2012-01-13,False
209585,22,19,2012-01-20,False
209586,22,19,2012-01-27,False
209587,22,19,2012-02-03,False
209588,22,19,2012-02-10,True
209589,22,19,2012-02-17,False
209590,22,19,2012-02-24,False
209726,22,20,2012-01-06,False
209727,22,20,2012-01-13,False
209728,22,20,2012-01-20,False
209729,22,20,2012-01-27,False
209730,22,20,2012-02-03,False
209731,22,20,2012-02-10,True
209732,22,20,2012-02-17,False
209733,22,20,2012-02-24,False
209869,22,21,2012-01-06,False
209870,22,21,2012-01-13,False
209871,22,21,2012-01-20,False
209872,22,21,2012-01-27,False
209873,22,21,2012-02-03,False
209874,22,21,2012-02-10,True
209875,22,21,2012-02-17,False
209876,22,21,2012-02-24,False
210012,22,22,2012-01-06,False
210013,22,22,2012-01-13,False
210014,22,22,2012-01-20,False
210015,22,22,2012-01-27,False
210016,22,22,2012-02-03,False
210017,22,22,2012-02-10,True
210018,22,22,2012-02-17,False
210019,22,22,2012-02-24,False
210155,22,23,2012-01-06,False
210156,22,23,2012-01-13,False
210157,22,23,2012-01-20,False
210158,22,23,2012-01-27,False
210159,22,23,2012-02-03,False
210160,22,23,2012-02-10,True
210161,22,23,2012-02-17,False
210162,22,23,2012-02-24,False
210298,22,24,2012-01-06,False
210299,22,24,2012-01-13,False
210300,22,24,2012-01-20,False
210301,22,24,2012-01-27,False
210302,22,24,2012-02-03,False
210303,22,24,2012-02-10,True
210304,22,24,2012-02-17,False
210305,22,24,2012-02-24,False
210441,22,25,2012-01-06,False
210442,22,25,2012-01-13,False
210443,22,25,2012-01-20,False
210444,22,25,2012-01-27,False
210445,22,25,2012-02-03,False
210446,22,25,2012-02-10,True
210447,22,25,2012-02-17,False
210448,22,25,2012-02-24,False
210584,22,26,2012-01-06,False
210585,22,26,2012-01-13,False
210586,22,26,2012-01-20,False
210587,22,26,2012-01-27,False
210588,22,26,2012-02-03,False
210589,22,26,2012-02-10,True
210590,22,26,2012-02-17,False
210591,22,26,2012-02-24,False
210727,22,27,2012-01-06,False
210728,22,27,2012-01-13,False
210729,22,27,2012-01-20,False
210730,22,27,2012-01-27,False
210731,22,27,2012-02-03,False
210732,22,27,2012-02-10,True
210733,22,27,2012-02-17,False
210734,22,27,2012-02-24,False
210870,22,28,2012-01-06,False
210871,22,28,2012-01-13,False
210872,22,28,2012-01-20,False
210873,22,28,2012-01-27,False
210874,22,28,2012-02-03,False
210875,22,28,2012-02-10,True
210876,22,28,2012-02-17,False
210877,22,28,2012-02-24,False
211013,22,29,2012-01-06,False
211014,22,29,2012-01-13,False
211015,22,29,2012-01-20,False
211016,22,29,2012-01-27,False
211017,22,29,2012-02-03,False
211018,22,29,2012-02-10,True
211019,22,29,2012-02-17,False
211020,22,29,2012-02-24,False
211156,22,30,2012-01-06,False
211157,22,30,2012-01-13,False
211158,22,30,2012-01-20,False
211159,22,30,2012-01-27,False
211160,22,30,2012-02-03,False
211161,22,30,2012-02-10,True
211162,22,30,2012-02-17,False
211163,22,30,2012-02-24,False
211299,22,31,2012-01-06,False
211300,22,31,2012-01-13,False
211301,22,31,2012-01-20,False
211302,22,31,2012-01-27,False
211303,22,31,2012-02-03,False
211304,22,31,2012-02-10,True
211305,22,31,2012-02-17,False
211306,22,31,2012-02-24,False
211442,22,32,2012-01-06,False
211443,22,32,2012-01-13,False
211444,22,32,2012-01-20,False
211445,22,32,2012-01-27,False
211446,22,32,2012-02-03,False
211447,22,32,2012-02-10,True
211448,22,32,2012-02-17,False
211449,22,32,2012-02-24,False
211585,22,33,2012-01-06,False
211586,22,33,2012-01-13,False
211587,22,33,2012-01-20,False
211588,22,33,2012-01-27,False
211589,22,33,2012-02-03,False
211590,22,33,2012-02-10,True
211591,22,33,2012-02-17,False
211592,22,33,2012-02-24,False
211728,22,34,2012-01-06,False
211729,22,34,2012-01-13,False
211730,22,34,2012-01-20,False
211731,22,34,2012-01-27,False
211732,22,34,2012-02-03,False
211733,22,34,2012-02-10,True
211734,22,34,2012-02-17,False
211735,22,34,2012-02-24,False
211871,22,35,2012-01-06,False
211872,22,35,2012-01-13,False
211873,22,35,2012-01-20,False
211874,22,35,2012-01-27,False
211875,22,35,2012-02-03,False
211876,22,35,2012-02-10,True
211877,22,35,2012-02-17,False
211878,22,35,2012-02-24,False
212014,22,36,2012-01-06,False
212015,22,36,2012-01-13,False
212016,22,36,2012-01-20,False
212017,22,36,2012-01-27,False
212018,22,36,2012-02-03,False
212019,22,36,2012-02-10,True
212020,22,36,2012-02-17,False
212021,22,36,2012-02-24,False
212157,22,38,2012-01-06,False
212158,22,38,2012-01-13,False
212159,22,38,2012-01-20,False
212160,22,38,2012-01-27,False
212161,22,38,2012-02-03,False
212162,22,38,2012-02-10,True
212163,22,38,2012-02-17,False
212164,22,38,2012-02-24,False
212300,22,40,2012-01-06,False
212301,22,40,2012-01-13,False
212302,22,40,2012-01-20,False
212303,22,40,2012-01-27,False
212304,22,40,2012-02-03,False
212305,22,40,2012-02-10,True
212306,22,40,2012-02-17,False
212307,22,40,2012-02-24,False
212443,22,41,2012-01-06,False
212444,22,41,2012-01-13,False
212445,22,41,2012-01-20,False
212446,22,41,2012-01-27,False
212447,22,41,2012-02-03,False
212448,22,41,2012-02-10,True
212449,22,41,2012-02-17,False
212450,22,41,2012-02-24,False
212586,22,42,2012-01-06,False
212587,22,42,2012-01-13,False
212588,22,42,2012-01-20,False
212589,22,42,2012-01-27,False
212590,22,42,2012-02-03,False
212591,22,42,2012-02-10,True
212592,22,42,2012-02-17,False
212593,22,42,2012-02-24,False
212729,22,44,2012-01-06,False
212730,22,44,2012-01-13,False
212731,22,44,2012-01-20,False
212732,22,44,2012-01-27,False
212733,22,44,2012-02-03,False
212734,22,44,2012-02-10,True
212735,22,44,2012-02-17,False
212736,22,44,2012-02-24,False
212838,22,45,2012-02-03,False
212839,22,45,2012-02-24,False
212953,22,46,2012-01-06,False
212954,22,46,2012-01-13,False
212955,22,46,2012-01-20,False
212956,22,46,2012-01-27,False
212957,22,46,2012-02-03,False
212958,22,46,2012-02-10,True
212959,22,46,2012-02-17,False
212960,22,46,2012-02-24,False
213002,22,47,2012-01-06,False
213032,22,49,2012-01-13,False
213033,22,49,2012-01-20,False
213034,22,49,2012-01-27,False
213209,22,52,2012-01-06,False
213210,22,52,2012-01-13,False
213211,22,52,2012-01-20,False
213212,22,52,2012-01-27,False
213213,22,52,2012-02-03,False
213214,22,52,2012-02-10,True
213215,22,52,2012-02-17,False
213216,22,52,2012-02-24,False
213352,22,54,2012-01-06,False
213353,22,54,2012-01-13,False
213354,22,54,2012-01-20,False
213355,22,54,2012-01-27,False
213356,22,54,2012-02-03,False
213357,22,54,2012-02-10,True
213358,22,54,2012-02-17,False
213359,22,54,2012-02-24,False
213492,22,55,2012-01-06,False
213493,22,55,2012-01-13,False
213494,22,55,2012-01-20,False
213495,22,55,2012-01-27,False
213496,22,55,2012-02-03,False
213497,22,55,2012-02-10,True
213498,22,55,2012-02-17,False
213499,22,55,2012-02-24,False
213633,22,56,2012-01-06,False
213634,22,56,2012-01-13,False
213635,22,56,2012-01-20,False
213636,22,56,2012-01-27,False
213637,22,56,2012-02-03,False
213638,22,56,2012-02-10,True
213639,22,56,2012-02-17,False
213640,22,56,2012-02-24,False
213776,22,58,2012-01-06,False
213777,22,58,2012-01-20,False
213778,22,58,2012-01-27,False
213779,22,58,2012-02-03,False
213780,22,58,2012-02-10,True
213781,22,58,2012-02-17,False
213782,22,58,2012-02-24,False
213918,22,59,2012-01-06,False
213919,22,59,2012-01-13,False
213920,22,59,2012-01-20,False
213921,22,59,2012-01-27,False
213922,22,59,2012-02-03,False
213923,22,59,2012-02-10,True
213924,22,59,2012-02-17,False
213925,22,59,2012-02-24,False
214061,22,60,2012-01-06,False
214062,22,60,2012-01-13,False
214063,22,60,2012-01-20,False
214064,22,60,2012-01-27,False
214065,22,60,2012-02-03,False
214066,22,60,2012-02-10,True
214067,22,60,2012-02-17,False
214068,22,60,2012-02-24,False
214204,22,67,2012-01-06,False
214205,22,67,2012-01-13,False
214206,22,67,2012-01-20,False
214207,22,67,2012-01-27,False
214208,22,67,2012-02-03,False
214209,22,67,2012-02-10,True
214210,22,67,2012-02-17,False
214211,22,67,2012-02-24,False
214347,22,71,2012-01-06,False
214348,22,71,2012-01-13,False
214349,22,71,2012-01-20,False
214350,22,71,2012-01-27,False
214351,22,71,2012-02-03,False
214352,22,71,2012-02-10,True
214353,22,71,2012-02-17,False
214354,22,71,2012-02-24,False
214490,22,72,2012-01-06,False
214491,22,72,2012-01-13,False
214492,22,72,2012-01-20,False
214493,22,72,2012-01-27,False
214494,22,72,2012-02-03,False
214495,22,72,2012-02-10,True
214496,22,72,2012-02-17,False
214497,22,72,2012-02-24,False
214633,22,74,2012-01-06,False
214634,22,74,2012-01-13,False
214635,22,74,2012-01-20,False
214636,22,74,2012-01-27,False
214637,22,74,2012-02-03,False
214638,22,74,2012-02-10,True
214639,22,74,2012-02-17,False
214640,22,74,2012-02-24,False
214787,22,79,2012-01-06,False
214788,22,79,2012-01-13,False
