,Store,Dept,Date,IsHoliday
226017,23,92,2011-07-08,False
226018,23,92,2011-07-15,False
226019,23,92,2011-07-22,False
226020,23,92,2011-07-29,False
226021,23,92,2011-08-05,False
226022,23,92,2011-08-12,False
226023,23,92,2011-08-19,False
226024,23,92,2011-08-26,False
226157,23,93,2011-07-01,False
226158,23,93,2011-07-08,False
226159,23,93,2011-07-15,False
226160,23,93,2011-07-22,False
226161,23,93,2011-07-29,False
226162,23,93,2011-08-05,False
226163,23,93,2011-08-12,False
226164,23,93,2011-08-19,False
226165,23,93,2011-08-26,False
226275,23,94,2011-07-01,False
226276,23,94,2011-07-08,False
226277,23,94,2011-07-22,False
226278,23,94,2011-08-05,False
226279,23,94,2011-08-26,False
226392,23,95,2011-07-01,False
226393,23,95,2011-07-08,False
226394,23,95,2011-07-15,False
226395,23,95,2011-07-22,False
226396,23,95,2011-07-29,False
226397,23,95,2011-08-05,False
226398,23,95,2011-08-12,False
226399,23,95,2011-08-19,False
226400,23,95,2011-08-26,False
226535,23,96,2011-07-01,False
226536,23,96,2011-07-08,False
226537,23,96,2011-07-15,False
226538,23,96,2011-07-22,False
226539,23,96,2011-07-29,False
226540,23,96,2011-08-05,False
226541,23,96,2011-08-12,False
226542,23,96,2011-08-19,False
226543,23,96,2011-08-26,False
226678,23,97,2011-07-01,False
226679,23,97,2011-07-08,False
226680,23,97,2011-07-15,False
226681,23,97,2011-07-22,False
226682,23,97,2011-07-29,False
226683,23,97,2011-08-05,False
226684,23,97,2011-08-12,False
226685,23,97,2011-08-19,False
226686,23,97,2011-08-26,False
226800,23,98,2011-07-01,False
226801,23,98,2011-07-08,False
226802,23,98,2011-07-15,False
226803,23,98,2011-07-22,False
226804,23,98,2011-07-29,False
226805,23,98,2011-08-05,False
226806,23,98,2011-08-12,False
226807,23,98,2011-08-19,False
226808,23,98,2011-08-26,False
226942,24,1,2011-07-01,False
226943,24,1,2011-07-08,False
226944,24,1,2011-07-15,False
226945,24,1,2011-07-22,False
226946,24,1,2011-07-29,False
226947,24,1,2011-08-05,False
226948,24,1,2011-08-12,False
226949,24,1,2011-08-19,False
226950,24,1,2011-08-26,False
227085,24,2,2011-07-01,False
227086,24,2,2011-07-08,False
227087,24,2,2011-07-15,False
227088,24,2,2011-07-22,False
227089,24,2,2011-07-29,False
227090,24,2,2011-08-05,False
227091,24,2,2011-08-12,False
227092,24,2,2011-08-19,False
227093,24,2,2011-08-26,False
227228,24,3,2011-07-01,False
227229,24,3,2011-07-08,False
227230,24,3,2011-07-15,False
227231,24,3,2011-07-22,False
227232,24,3,2011-07-29,False
227233,24,3,2011-08-05,False
227234,24,3,2011-08-12,False
227235,24,3,2011-08-19,False
227236,24,3,2011-08-26,False
227371,24,4,2011-07-01,False
227372,24,4,2011-07-08,False
227373,24,4,2011-07-15,False
227374,24,4,2011-07-22,False
227375,24,4,2011-07-29,False
227376,24,4,2011-08-05,False
227377,24,4,2011-08-12,False
227378,24,4,2011-08-19,False
227379,24,4,2011-08-26,False
227514,24,5,2011-07-01,False
227515,24,5,2011-07-08,False
227516,24,5,2011-07-15,False
227517,24,5,2011-07-22,False
227518,24,5,2011-07-29,False
227519,24,5,2011-08-05,False
227520,24,5,2011-08-12,False
227521,24,5,2011-08-19,False
227522,24,5,2011-08-26,False
227657,24,6,2011-07-01,False
227658,24,6,2011-07-08,False
227659,24,6,2011-07-15,False
227660,24,6,2011-07-22,False
227661,24,6,2011-07-29,False
227662,24,6,2011-08-05,False
227663,24,6,2011-08-12,False
227664,24,6,2011-08-19,False
227665,24,6,2011-08-26,False
227800,24,7,2011-07-01,False
227801,24,7,2011-07-08,False
227802,24,7,2011-07-15,False
227803,24,7,2011-07-22,False
227804,24,7,2011-07-29,False
227805,24,7,2011-08-05,False
227806,24,7,2011-08-12,False
227807,24,7,2011-08-19,False
227808,24,7,2011-08-26,False
227943,24,8,2011-07-01,False
227944,24,8,2011-07-08,False
227945,24,8,2011-07-15,False
227946,24,8,2011-07-22,False
227947,24,8,2011-07-29,False
227948,24,8,2011-08-05,False
227949,24,8,2011-08-12,False
227950,24,8,2011-08-19,False
227951,24,8,2011-08-26,False
228086,24,9,2011-07-01,False
228087,24,9,2011-07-08,False
228088,24,9,2011-07-15,False
228089,24,9,2011-07-22,False
228090,24,9,2011-07-29,False
228091,24,9,2011-08-05,False
228092,24,9,2011-08-12,False
228093,24,9,2011-08-19,False
228094,24,9,2011-08-26,False
228229,24,10,2011-07-01,False
228230,24,10,2011-07-08,False
228231,24,10,2011-07-15,False
228232,24,10,2011-07-22,False
228233,24,10,2011-07-29,False
228234,24,10,2011-08-05,False
228235,24,10,2011-08-12,False
228236,24,10,2011-08-19,False
228237,24,10,2011-08-26,False
228372,24,11,2011-07-01,False
228373,24,11,2011-07-08,False
228374,24,11,2011-07-15,False
228375,24,11,2011-07-22,False
228376,24,11,2011-07-29,False
228377,24,11,2011-08-05,False
228378,24,11,2011-08-12,False
228379,24,11,2011-08-19,False
228380,24,11,2011-08-26,False
228515,24,12,2011-07-01,False
228516,24,12,2011-07-08,False
228517,24,12,2011-07-15,False
228518,24,12,2011-07-22,False
228519,24,12,2011-07-29,False
228520,24,12,2011-08-05,False
228521,24,12,2011-08-12,False
228522,24,12,2011-08-19,False
228523,24,12,2011-08-26,False
228658,24,13,2011-07-01,False
228659,24,13,2011-07-08,False
228660,24,13,2011-07-15,False
228661,24,13,2011-07-22,False
228662,24,13,2011-07-29,False
228663,24,13,2011-08-05,False
228664,24,13,2011-08-12,False
228665,24,13,2011-08-19,False
228666,24,13,2011-08-26,False
228801,24,14,2011-07-01,False
228802,24,14,2011-07-08,False
228803,24,14,2011-07-15,False
228804,24,14,2011-07-22,False
228805,24,14,2011-07-29,False
228806,24,14,2011-08-05,False
228807,24,14,2011-08-12,False
228808,24,14,2011-08-19,False
228809,24,14,2011-08-26,False
228944,24,16,2011-07-01,False
228945,24,16,2011-07-08,False
228946,24,16,2011-07-15,False
228947,24,16,2011-07-22,False
228948,24,16,2011-07-29,False
228949,24,16,2011-08-05,False
228950,24,16,2011-08-12,False
228951,24,16,2011-08-19,False
228952,24,16,2011-08-26,False
229087,24,17,2011-07-01,False
229088,24,17,2011-07-08,False
229089,24,17,2011-07-15,False
229090,24,17,2011-07-22,False
229091,24,17,2011-07-29,False
229092,24,17,2011-08-05,False
229093,24,17,2011-08-12,False
229094,24,17,2011-08-19,False
229095,24,17,2011-08-26,False
229220,24,18,2011-07-01,False
229221,24,18,2011-07-08,False
229222,24,18,2011-07-15,False
229223,24,18,2011-07-22,False
229224,24,18,2011-07-29,False
229225,24,18,2011-08-05,False
229226,24,18,2011-08-12,False
229227,24,18,2011-08-26,False
229357,24,19,2011-07-01,False
229358,24,19,2011-07-08,False
229359,24,19,2011-07-15,False
229360,24,19,2011-07-22,False
229361,24,19,2011-07-29,False
229362,24,19,2011-08-05,False
229363,24,19,2011-08-12,False
229364,24,19,2011-08-19,False
229365,24,19,2011-08-26,False
229500,24,20,2011-07-01,False
229501,24,20,2011-07-08,False
229502,24,20,2011-07-15,False
229503,24,20,2011-07-22,False
229504,24,20,2011-07-29,False
229505,24,20,2011-08-05,False
229506,24,20,2011-08-12,False
229507,24,20,2011-08-19,False
229508,24,20,2011-08-26,False
229643,24,21,2011-07-01,False
229644,24,21,2011-07-08,False
229645,24,21,2011-07-15,False
229646,24,21,2011-07-22,False
229647,24,21,2011-07-29,False
229648,24,21,2011-08-05,False
229649,24,21,2011-08-12,False
229650,24,21,2011-08-19,False
229651,24,21,2011-08-26,False
229786,24,22,2011-07-01,False
229787,24,22,2011-07-08,False
229788,24,22,2011-07-15,False
229789,24,22,2011-07-22,False
229790,24,22,2011-07-29,False
229791,24,22,2011-08-05,False
229792,24,22,2011-08-12,False
229793,24,22,2011-08-19,False
229794,24,22,2011-08-26,False
229929,24,23,2011-07-01,False
229930,24,23,2011-07-08,False
229931,24,23,2011-07-15,False
229932,24,23,2011-07-22,False
229933,24,23,2011-07-29,False
229934,24,23,2011-08-05,False
229935,24,23,2011-08-12,False
229936,24,23,2011-08-19,False
229937,24,23,2011-08-26,False
230072,24,24,2011-07-01,False
230073,24,24,2011-07-08,False
230074,24,24,2011-07-15,False
230075,24,24,2011-07-22,False
230076,24,24,2011-07-29,False
230077,24,24,2011-08-05,False
230078,24,24,2011-08-12,False
230079,24,24,2011-08-19,False
230080,24,24,2011-08-26,False
230215,24,25,2011-07-01,False
230216,24,25,2011-07-08,False
230217,24,25,2011-07-15,False
230218,24,25,2011-07-22,False
230219,24,25,2011-07-29,False
230220,24,25,2011-08-05,False
230221,24,25,2011-08-12,False
230222,24,25,2011-08-19,False
230223,24,25,2011-08-26,False
230358,24,26,2011-07-01,False
230359,24,26,2011-07-08,False
230360,24,26,2011-07-15,False
230361,24,26,2011-07-22,False
230362,24,26,2011-07-29,False
230363,24,26,2011-08-05,False
230364,24,26,2011-08-12,False
230365,24,26,2011-08-19,False
230366,24,26,2011-08-26,False
230501,24,27,2011-07-01,False
230502,24,27,2011-07-08,False
230503,24,27,2011-07-15,False
230504,24,27,2011-07-22,False
230505,24,27,2011-07-29,False
230506,24,27,2011-08-05,False
230507,24,27,2011-08-12,False
230508,24,27,2011-08-19,False
230509,24,27,2011-08-26,False
230644,24,28,2011-07-01,False
230645,24,28,2011-07-08,False
230646,24,28,2011-07-15,False
230647,24,28,2011-07-22,False
230648,24,28,2011-07-29,False
230649,24,28,2011-08-05,False
230650,24,28,2011-08-12,False
230651,24,28,2011-08-19,False
230652,24,28,2011-08-26,False
230787,24,29,2011-07-01,False
230788,24,29,2011-07-08,False
230789,24,29,2011-07-15,False
230790,24,29,2011-07-22,False
230791,24,29,2011-07-29,False
230792,24,29,2011-08-05,False
230793,24,29,2011-08-12,False
230794,24,29,2011-08-19,False
230795,24,29,2011-08-26,False
230930,24,30,2011-07-01,False
230931,24,30,2011-07-08,False
230932,24,30,2011-07-15,False
230933,24,30,2011-07-22,False
230934,24,30,2011-07-29,False
230935,24,30,2011-08-05,False
230936,24,30,2011-08-12,False
230937,24,30,2011-08-19,False
230938,24,30,2011-08-26,False
231073,24,31,2011-07-01,False
231074,24,31,2011-07-08,False
231075,24,31,2011-07-15,False
231076,24,31,2011-07-22,False
231077,24,31,2011-07-29,False
231078,24,31,2011-08-05,False
231079,24,31,2011-08-12,False
231080,24,31,2011-08-19,False
231081,24,31,2011-08-26,False
231216,24,32,2011-07-01,False
231217,24,32,2011-07-08,False
231218,24,32,2011-07-15,False
231219,24,32,2011-07-22,False
231220,24,32,2011-07-29,False
231221,24,32,2011-08-05,False
231222,24,32,2011-08-12,False
231223,24,32,2011-08-19,False
231224,24,32,2011-08-26,False
231359,24,33,2011-07-01,False
231360,24,33,2011-07-08,False
231361,24,33,2011-07-15,False
231362,24,33,2011-07-22,False
231363,24,33,2011-07-29,False
231364,24,33,2011-08-05,False
231365,24,33,2011-08-12,False
231366,24,33,2011-08-19,False
231367,24,33,2011-08-26,False
231502,24,34,2011-07-01,False
231503,24,34,2011-07-08,False
231504,24,34,2011-07-15,False
231505,24,34,2011-07-22,False
231506,24,34,2011-07-29,False
231507,24,34,2011-08-05,False
231508,24,34,2011-08-12,False
231509,24,34,2011-08-19,False
231510,24,34,2011-08-26,False
231645,24,35,2011-07-01,False
231646,24,35,2011-07-08,False
231647,24,35,2011-07-15,False
231648,24,35,2011-07-22,False
231649,24,35,2011-07-29,False
231650,24,35,2011-08-05,False
231651,24,35,2011-08-12,False
231652,24,35,2011-08-19,False
231653,24,35,2011-08-26,False
231788,24,36,2011-07-01,False
231789,24,36,2011-07-08,False
231790,24,36,2011-07-15,False
231791,24,36,2011-07-22,False
231792,24,36,2011-07-29,False
231793,24,36,2011-08-05,False
231794,24,36,2011-08-12,False
231795,24,36,2011-08-19,False
231796,24,36,2011-08-26,False
231931,24,37,2011-07-01,False
231932,24,37,2011-07-08,False
231933,24,37,2011-07-15,False
231934,24,37,2011-07-22,False
231935,24,37,2011-07-29,False
231936,24,37,2011-08-05,False
231937,24,37,2011-08-12,False
231938,24,37,2011-08-19,False
231939,24,37,2011-08-26,False
232074,24,38,2011-07-01,False
232075,24,38,2011-07-08,False
232076,24,38,2011-07-15,False
232077,24,38,2011-07-22,False
232078,24,38,2011-07-29,False
232079,24,38,2011-08-05,False
232080,24,38,2011-08-12,False
232081,24,38,2011-08-19,False
232082,24,38,2011-08-26,False
232217,24,40,2011-07-01,False
232218,24,40,2011-07-08,False
232219,24,40,2011-07-15,False
232220,24,40,2011-07-22,False
232221,24,40,2011-07-29,False
232222,24,40,2011-08-05,False
232223,24,40,2011-08-12,False
232224,24,40,2011-08-19,False
232225,24,40,2011-08-26,False
232360,24,41,2011-07-01,False
232361,24,41,2011-07-08,False
232362,24,41,2011-07-15,False
232363,24,41,2011-07-22,False
232364,24,41,2011-07-29,False
232365,24,41,2011-08-05,False
232366,24,41,2011-08-12,False
232367,24,41,2011-08-19,False
232368,24,41,2011-08-26,False
232503,24,42,2011-07-01,False
232504,24,42,2011-07-08,False
232505,24,42,2011-07-15,False
232506,24,42,2011-07-22,False
232507,24,42,2011-07-29,False
232508,24,42,2011-08-05,False
232509,24,42,2011-08-12,False
232510,24,42,2011-08-19,False
232511,24,42,2011-08-26,False
232646,24,44,2011-07-01,False
232647,24,44,2011-07-08,False
232648,24,44,2011-07-15,False
232649,24,44,2011-07-22,False
232650,24,44,2011-07-29,False
232651,24,44,2011-08-05,False
232652,24,44,2011-08-12,False
232653,24,44,2011-08-19,False
232654,24,44,2011-08-26,False
232750,24,45,2011-07-08,False
232751,24,45,2011-07-22,False
232752,24,45,2011-08-12,False
232753,24,45,2011-08-26,False
232843,24,46,2011-07-01,False
232844,24,46,2011-07-08,False
232845,24,46,2011-07-15,False
232846,24,46,2011-07-22,False
232847,24,46,2011-07-29,False
232848,24,46,2011-08-05,False
232849,24,46,2011-08-12,False
232850,24,46,2011-08-19,False
232851,24,46,2011-08-26,False
232993,24,49,2011-07-01,False
232994,24,49,2011-07-08,False
232995,24,49,2011-07-15,False
232996,24,49,2011-07-22,False
232997,24,49,2011-07-29,False
232998,24,49,2011-08-05,False
232999,24,49,2011-08-12,False
233000,24,49,2011-08-19,False
233001,24,49,2011-08-26,False
233136,24,50,2011-07-01,False
233137,24,50,2011-07-08,False
233138,24,50,2011-07-15,False
233139,24,50,2011-07-22,False
233140,24,50,2011-07-29,False
233141,24,50,2011-08-05,False
233142,24,50,2011-08-12,False
233143,24,50,2011-08-19,False
233144,24,50,2011-08-26,False
233225,24,51,2011-07-08,False
233226,24,51,2011-08-19,False
233300,24,52,2011-07-01,False
233301,24,52,2011-07-08,False
233302,24,52,2011-07-15,False
233303,24,52,2011-07-22,False
233304,24,52,2011-07-29,False
233305,24,52,2011-08-05,False
233306,24,52,2011-08-12,False
233307,24,52,2011-08-19,False
233308,24,52,2011-08-26,False
233443,24,54,2011-07-01,False
233444,24,54,2011-07-08,False
233445,24,54,2011-07-15,False
233446,24,54,2011-07-22,False
233447,24,54,2011-07-29,False
233448,24,54,2011-08-05,False
233449,24,54,2011-08-12,False
233450,24,54,2011-08-19,False
233579,24,55,2011-07-01,False
233580,24,55,2011-07-08,False
233581,24,55,2011-07-15,False
233582,24,55,2011-07-22,False
233583,24,55,2011-07-29,False
233584,24,55,2011-08-05,False
233585,24,55,2011-08-12,False
233586,24,55,2011-08-19,False
233587,24,55,2011-08-26,False
233722,24,56,2011-07-01,False
233723,24,56,2011-07-08,False
233724,24,56,2011-07-15,False
233725,24,56,2011-07-22,False
233726,24,56,2011-07-29,False
233727,24,56,2011-08-05,False
233728,24,56,2011-08-12,False
233729,24,56,2011-08-19,False
233730,24,56,2011-08-26,False
233865,24,58,2011-07-01,False
233866,24,58,2011-07-08,False
233867,24,58,2011-07-15,False
233868,24,58,2011-07-22,False
233869,24,58,2011-07-29,False
233870,24,58,2011-08-05,False
233871,24,58,2011-08-12,False
233872,24,58,2011-08-19,False
233873,24,58,2011-08-26,False
234003,24,59,2011-07-01,False
234004,24,59,2011-07-08,False
234005,24,59,2011-07-15,False
234006,24,59,2011-07-22,False
234007,24,59,2011-07-29,False
234008,24,59,2011-08-05,False
234009,24,59,2011-08-12,False
234010,24,59,2011-08-19,False
234011,24,59,2011-08-26,False
234114,24,60,2011-07-01,False
234115,24,60,2011-07-08,False
234116,24,60,2011-07-15,False
234117,24,60,2011-07-22,False
234118,24,60,2011-07-29,False
234119,24,60,2011-08-05,False
234120,24,60,2011-08-12,False
234121,24,60,2011-08-19,False
234122,24,60,2011-08-26,False
234257,24,67,2011-07-01,False
234258,24,67,2011-07-08,False
234259,24,67,2011-07-15,False
234260,24,67,2011-07-22,False
234261,24,67,2011-07-29,False
234262,24,67,2011-08-05,False
234263,24,67,2011-08-12,False
234264,24,67,2011-08-19,False
234265,24,67,2011-08-26,False
234400,24,71,2011-07-01,False
234401,24,71,2011-07-08,False
234402,24,71,2011-07-15,False
234403,24,71,2011-07-22,False
234404,24,71,2011-07-29,False
234405,24,71,2011-08-05,False
234406,24,71,2011-08-12,False
234407,24,71,2011-08-19,False
234408,24,71,2011-08-26,False
234543,24,72,2011-07-01,False
234544,24,72,2011-07-08,False
234545,24,72,2011-07-15,False
234546,24,72,2011-07-22,False
234547,24,72,2011-07-29,False
234548,24,72,2011-08-05,False
234549,24,72,2011-08-12,False
234550,24,72,2011-08-19,False
234551,24,72,2011-08-26,False
234686,24,74,2011-07-01,False
234687,24,74,2011-07-08,False
234688,24,74,2011-07-15,False
234689,24,74,2011-07-22,False
234690,24,74,2011-07-29,False
234691,24,74,2011-08-05,False
234692,24,74,2011-08-12,False
234693,24,74,2011-08-19,False
234694,24,74,2011-08-26,False
234844,24,79,2011-07-01,False
234845,24,79,2011-07-08,False
234846,24,79,2011-07-15,False
234847,24,79,2011-07-22,False
234848,24,79,2011-07-29,False
234849,24,79,2011-08-05,False
234850,24,79,2011-08-12,False
234851,24,79,2011-08-19,False
234852,24,79,2011-08-26,False
234987,24,80,2011-07-01,False
234988,24,80,2011-07-08,False
234989,24,80,2011-07-15,False
234990,24,80,2011-07-22,False
234991,24,80,2011-07-29,False
234992,24,80,2011-08-05,False
234993,24,80,2011-08-12,False
234994,24,80,2011-08-19,False
234995,24,80,2011-08-26,False
235130,24,81,2011-07-01,False
235131,24,81,2011-07-08,False
235132,24,81,2011-07-15,False
235133,24,81,2011-07-22,False
235134,24,81,2011-07-29,False
235135,24,81,2011-08-05,False
235136,24,81,2011-08-12,False
235137,24,81,2011-08-19,False
235138,24,81,2011-08-26,False
235273,24,82,2011-07-01,False
235274,24,82,2011-07-08,False
235275,24,82,2011-07-15,False
235276,24,82,2011-07-22,False
235277,24,82,2011-07-29,False
235278,24,82,2011-08-05,False
235279,24,82,2011-08-12,False
235280,24,82,2011-08-19,False
235281,24,82,2011-08-26,False
235416,24,83,2011-07-01,False
235417,24,83,2011-07-08,False
235418,24,83,2011-07-15,False
235419,24,83,2011-07-22,False
235420,24,83,2011-07-29,False
235421,24,83,2011-08-05,False
235422,24,83,2011-08-12,False
235423,24,83,2011-08-19,False
235424,24,83,2011-08-26,False
235559,24,85,2011-07-01,False
235560,24,85,2011-07-08,False
235561,24,85,2011-07-15,False
235562,24,85,2011-07-22,False
235563,24,85,2011-07-29,False
235564,24,85,2011-08-05,False
235565,24,85,2011-08-12,False
235566,24,85,2011-08-19,False
235567,24,85,2011-08-26,False
235702,24,87,2011-07-01,False
235703,24,87,2011-07-08,False
235704,24,87,2011-07-15,False
235705,24,87,2011-07-22,False
235706,24,87,2011-07-29,False
235707,24,87,2011-08-05,False
235708,24,87,2011-08-12,False
235709,24,87,2011-08-19,False
235710,24,87,2011-08-26,False
235845,24,90,2011-07-01,False
235846,24,90,2011-07-08,False
235847,24,90,2011-07-15,False
235848,24,90,2011-07-22,False
235849,24,90,2011-07-29,False
235850,24,90,2011-08-05,False
235851,24,90,2011-08-12,False
235852,24,90,2011-08-19,False
235853,24,90,2011-08-26,False
235988,24,91,2011-07-01,False
235989,24,91,2011-07-08,False
235990,24,91,2011-07-15,False
235991,24,91,2011-07-22,False
