,Store,Dept,Date,IsHoliday
187286,19,98,2012-09-07,True
187287,19,98,2012-09-14,False
187288,19,98,2012-09-21,False
187289,19,98,2012-09-28,False
187290,19,98,2012-10-05,False
187291,19,98,2012-10-12,False
187292,19,98,2012-10-19,False
187293,19,98,2012-10-26,False
187330,19,99,2012-09-07,True
187331,19,99,2012-09-14,False
187332,19,99,2012-09-21,False
187333,19,99,2012-10-05,False
187334,19,99,2012-10-12,False
187470,20,1,2012-09-07,True
187471,20,1,2012-09-14,False
187472,20,1,2012-09-21,False
187473,20,1,2012-09-28,False
187474,20,1,2012-10-05,False
187475,20,1,2012-10-12,False
187476,20,1,2012-10-19,False
187477,20,1,2012-10-26,False
187613,20,2,2012-09-07,True
187614,20,2,2012-09-14,False
187615,20,2,2012-09-21,False
187616,20,2,2012-09-28,False
187617,20,2,2012-10-05,False
187618,20,2,2012-10-12,False
187619,20,2,2012-10-19,False
187620,20,2,2012-10-26,False
187756,20,3,2012-09-07,True
187757,20,3,2012-09-14,False
187758,20,3,2012-09-21,False
187759,20,3,2012-09-28,False
187760,20,3,2012-10-05,False
187761,20,3,2012-10-12,False
187762,20,3,2012-10-19,False
187763,20,3,2012-10-26,False
187899,20,4,2012-09-07,True
187900,20,4,2012-09-14,False
187901,20,4,2012-09-21,False
187902,20,4,2012-09-28,False
187903,20,4,2012-10-05,False
187904,20,4,2012-10-12,False
187905,20,4,2012-10-19,False
187906,20,4,2012-10-26,False
188042,20,5,2012-09-07,True
188043,20,5,2012-09-14,False
188044,20,5,2012-09-21,False
188045,20,5,2012-09-28,False
188046,20,5,2012-10-05,False
188047,20,5,2012-10-12,False
188048,20,5,2012-10-19,False
188049,20,5,2012-10-26,False
188185,20,6,2012-09-07,True
188186,20,6,2012-09-14,False
188187,20,6,2012-09-21,False
188188,20,6,2012-09-28,False
188189,20,6,2012-10-05,False
188190,20,6,2012-10-12,False
188191,20,6,2012-10-19,False
188192,20,6,2012-10-26,False
188328,20,7,2012-09-07,True
188329,20,7,2012-09-14,False
188330,20,7,2012-09-21,False
188331,20,7,2012-09-28,False
188332,20,7,2012-10-05,False
188333,20,7,2012-10-12,False
188334,20,7,2012-10-19,False
188335,20,7,2012-10-26,False
188471,20,8,2012-09-07,True
188472,20,8,2012-09-14,False
188473,20,8,2012-09-21,False
188474,20,8,2012-09-28,False
188475,20,8,2012-10-05,False
188476,20,8,2012-10-12,False
188477,20,8,2012-10-19,False
188478,20,8,2012-10-26,False
188614,20,9,2012-09-07,True
188615,20,9,2012-09-14,False
188616,20,9,2012-09-21,False
188617,20,9,2012-09-28,False
188618,20,9,2012-10-05,False
188619,20,9,2012-10-12,False
188620,20,9,2012-10-19,False
188621,20,9,2012-10-26,False
188757,20,10,2012-09-07,True
188758,20,10,2012-09-14,False
188759,20,10,2012-09-21,False
188760,20,10,2012-09-28,False
188761,20,10,2012-10-05,False
188762,20,10,2012-10-12,False
188763,20,10,2012-10-19,False
188764,20,10,2012-10-26,False
188900,20,11,2012-09-07,True
188901,20,11,2012-09-14,False
188902,20,11,2012-09-21,False
188903,20,11,2012-09-28,False
188904,20,11,2012-10-05,False
188905,20,11,2012-10-12,False
188906,20,11,2012-10-19,False
188907,20,11,2012-10-26,False
189043,20,12,2012-09-07,True
189044,20,12,2012-09-14,False
189045,20,12,2012-09-21,False
189046,20,12,2012-09-28,False
189047,20,12,2012-10-05,False
189048,20,12,2012-10-12,False
189049,20,12,2012-10-19,False
189050,20,12,2012-10-26,False
189186,20,13,2012-09-07,True
189187,20,13,2012-09-14,False
189188,20,13,2012-09-21,False
189189,20,13,2012-09-28,False
189190,20,13,2012-10-05,False
189191,20,13,2012-10-12,False
189192,20,13,2012-10-19,False
189193,20,13,2012-10-26,False
189329,20,14,2012-09-07,True
189330,20,14,2012-09-14,False
189331,20,14,2012-09-21,False
189332,20,14,2012-09-28,False
189333,20,14,2012-10-05,False
189334,20,14,2012-10-12,False
189335,20,14,2012-10-19,False
189336,20,14,2012-10-26,False
189472,20,16,2012-09-07,True
189473,20,16,2012-09-14,False
189474,20,16,2012-09-21,False
189475,20,16,2012-09-28,False
189476,20,16,2012-10-05,False
189477,20,16,2012-10-12,False
189478,20,16,2012-10-19,False
189479,20,16,2012-10-26,False
189615,20,17,2012-09-07,True
189616,20,17,2012-09-14,False
189617,20,17,2012-09-21,False
189618,20,17,2012-09-28,False
189619,20,17,2012-10-05,False
189620,20,17,2012-10-12,False
189621,20,17,2012-10-19,False
189622,20,17,2012-10-26,False
189740,20,18,2012-09-07,True
189741,20,18,2012-09-14,False
189742,20,18,2012-09-21,False
189743,20,18,2012-09-28,False
189744,20,18,2012-10-05,False
189745,20,18,2012-10-12,False
189746,20,18,2012-10-19,False
189747,20,18,2012-10-26,False
189829,20,19,2012-09-28,False
189830,20,19,2012-10-12,False
189831,20,19,2012-10-26,False
189967,20,20,2012-09-07,True
189968,20,20,2012-09-14,False
189969,20,20,2012-09-21,False
189970,20,20,2012-09-28,False
189971,20,20,2012-10-05,False
189972,20,20,2012-10-12,False
189973,20,20,2012-10-19,False
189974,20,20,2012-10-26,False
190110,20,21,2012-09-07,True
190111,20,21,2012-09-14,False
190112,20,21,2012-09-21,False
190113,20,21,2012-09-28,False
190114,20,21,2012-10-05,False
190115,20,21,2012-10-12,False
190116,20,21,2012-10-19,False
190117,20,21,2012-10-26,False
190253,20,22,2012-09-07,True
190254,20,22,2012-09-14,False
190255,20,22,2012-09-21,False
190256,20,22,2012-09-28,False
190257,20,22,2012-10-05,False
190258,20,22,2012-10-12,False
190259,20,22,2012-10-19,False
190260,20,22,2012-10-26,False
190396,20,23,2012-09-07,True
190397,20,23,2012-09-14,False
190398,20,23,2012-09-21,False
190399,20,23,2012-09-28,False
190400,20,23,2012-10-05,False
190401,20,23,2012-10-12,False
190402,20,23,2012-10-19,False
190403,20,23,2012-10-26,False
190539,20,24,2012-09-07,True
190540,20,24,2012-09-14,False
190541,20,24,2012-09-21,False
190542,20,24,2012-09-28,False
190543,20,24,2012-10-05,False
190544,20,24,2012-10-12,False
190545,20,24,2012-10-19,False
190546,20,24,2012-10-26,False
190682,20,25,2012-09-07,True
190683,20,25,2012-09-14,False
190684,20,25,2012-09-21,False
190685,20,25,2012-09-28,False
190686,20,25,2012-10-05,False
190687,20,25,2012-10-12,False
190688,20,25,2012-10-19,False
190689,20,25,2012-10-26,False
190825,20,26,2012-09-07,True
190826,20,26,2012-09-14,False
190827,20,26,2012-09-21,False
190828,20,26,2012-09-28,False
190829,20,26,2012-10-05,False
190830,20,26,2012-10-12,False
190831,20,26,2012-10-19,False
190832,20,26,2012-10-26,False
190968,20,27,2012-09-07,True
190969,20,27,2012-09-14,False
190970,20,27,2012-09-21,False
190971,20,27,2012-09-28,False
190972,20,27,2012-10-05,False
190973,20,27,2012-10-12,False
190974,20,27,2012-10-19,False
190975,20,27,2012-10-26,False
191111,20,28,2012-09-07,True
191112,20,28,2012-09-14,False
191113,20,28,2012-09-21,False
191114,20,28,2012-09-28,False
191115,20,28,2012-10-05,False
191116,20,28,2012-10-12,False
191117,20,28,2012-10-19,False
191118,20,28,2012-10-26,False
191254,20,29,2012-09-07,True
191255,20,29,2012-09-14,False
191256,20,29,2012-09-21,False
191257,20,29,2012-09-28,False
191258,20,29,2012-10-05,False
191259,20,29,2012-10-12,False
191260,20,29,2012-10-19,False
191261,20,29,2012-10-26,False
191397,20,30,2012-09-07,True
191398,20,30,2012-09-14,False
191399,20,30,2012-09-21,False
191400,20,30,2012-09-28,False
191401,20,30,2012-10-05,False
191402,20,30,2012-10-12,False
191403,20,30,2012-10-19,False
191404,20,30,2012-10-26,False
191540,20,31,2012-09-07,True
191541,20,31,2012-09-14,False
191542,20,31,2012-09-21,False
191543,20,31,2012-09-28,False
191544,20,31,2012-10-05,False
191545,20,31,2012-10-12,False
191546,20,31,2012-10-19,False
191547,20,31,2012-10-26,False
191683,20,32,2012-09-07,True
191684,20,32,2012-09-14,False
191685,20,32,2012-09-21,False
191686,20,32,2012-09-28,False
191687,20,32,2012-10-05,False
191688,20,32,2012-10-12,False
191689,20,32,2012-10-19,False
191690,20,32,2012-10-26,False
191826,20,33,2012-09-07,True
191827,20,33,2012-09-14,False
191828,20,33,2012-09-21,False
191829,20,33,2012-09-28,False
191830,20,33,2012-10-05,False
191831,20,33,2012-10-12,False
191832,20,33,2012-10-19,False
191833,20,33,2012-10-26,False
191969,20,34,2012-09-07,True
191970,20,34,2012-09-14,False
191971,20,34,2012-09-21,False
191972,20,34,2012-09-28,False
191973,20,34,2012-10-05,False
191974,20,34,2012-10-12,False
191975,20,34,2012-10-19,False
191976,20,34,2012-10-26,False
192112,20,35,2012-09-07,True
192113,20,35,2012-09-14,False
192114,20,35,2012-09-21,False
192115,20,35,2012-09-28,False
192116,20,35,2012-10-05,False
192117,20,35,2012-10-12,False
192118,20,35,2012-10-19,False
192119,20,35,2012-10-26,False
192255,20,36,2012-09-07,True
192256,20,36,2012-09-14,False
192257,20,36,2012-09-21,False
192258,20,36,2012-09-28,False
192259,20,36,2012-10-05,False
192260,20,36,2012-10-12,False
192261,20,36,2012-10-19,False
192262,20,36,2012-10-26,False
192398,20,37,2012-09-07,True
192399,20,37,2012-09-14,False
192400,20,37,2012-09-21,False
192401,20,37,2012-09-28,False
192402,20,37,2012-10-05,False
192403,20,37,2012-10-12,False
192404,20,37,2012-10-19,False
192405,20,37,2012-10-26,False
192541,20,38,2012-09-07,True
192542,20,38,2012-09-14,False
192543,20,38,2012-09-21,False
192544,20,38,2012-09-28,False
192545,20,38,2012-10-05,False
192546,20,38,2012-10-12,False
192547,20,38,2012-10-19,False
192548,20,38,2012-10-26,False
192684,20,40,2012-09-07,True
192685,20,40,2012-09-14,False
192686,20,40,2012-09-21,False
192687,20,40,2012-09-28,False
192688,20,40,2012-10-05,False
192689,20,40,2012-10-12,False
192690,20,40,2012-10-19,False
192691,20,40,2012-10-26,False
192827,20,41,2012-09-07,True
192828,20,41,2012-09-14,False
192829,20,41,2012-09-21,False
192830,20,41,2012-09-28,False
192831,20,41,2012-10-05,False
192832,20,41,2012-10-12,False
192833,20,41,2012-10-19,False
192834,20,41,2012-10-26,False
192970,20,42,2012-09-07,True
192971,20,42,2012-09-14,False
192972,20,42,2012-09-21,False
192973,20,42,2012-09-28,False
192974,20,42,2012-10-05,False
192975,20,42,2012-10-12,False
192976,20,42,2012-10-19,False
192977,20,42,2012-10-26,False
193113,20,44,2012-09-07,True
193114,20,44,2012-09-14,False
193115,20,44,2012-09-21,False
193116,20,44,2012-09-28,False
193117,20,44,2012-10-05,False
193118,20,44,2012-10-12,False
193119,20,44,2012-10-19,False
193120,20,44,2012-10-26,False
193297,20,46,2012-09-07,True
193298,20,46,2012-09-14,False
193299,20,46,2012-09-21,False
193300,20,46,2012-09-28,False
193301,20,46,2012-10-05,False
193302,20,46,2012-10-12,False
193303,20,46,2012-10-19,False
193304,20,46,2012-10-26,False
193333,20,47,2012-09-14,False
193334,20,47,2012-10-12,False
193457,20,48,2012-09-07,True
193458,20,48,2012-09-14,False
193459,20,48,2012-09-21,False
193460,20,48,2012-09-28,False
193461,20,48,2012-10-05,False
193462,20,48,2012-10-12,False
193463,20,48,2012-10-19,False
193464,20,48,2012-10-26,False
193600,20,49,2012-09-07,True
193601,20,49,2012-09-14,False
193602,20,49,2012-09-21,False
193603,20,49,2012-09-28,False
193604,20,49,2012-10-05,False
193605,20,49,2012-10-12,False
193606,20,49,2012-10-19,False
193607,20,49,2012-10-26,False
193743,20,50,2012-09-07,True
193744,20,50,2012-09-14,False
193745,20,50,2012-09-21,False
193746,20,50,2012-09-28,False
193747,20,50,2012-10-05,False
193748,20,50,2012-10-12,False
193749,20,50,2012-10-19,False
193750,20,50,2012-10-26,False
193897,20,52,2012-09-07,True
193898,20,52,2012-09-14,False
193899,20,52,2012-09-21,False
193900,20,52,2012-09-28,False
193901,20,52,2012-10-05,False
193902,20,52,2012-10-12,False
193903,20,52,2012-10-19,False
193904,20,52,2012-10-26,False
194039,20,54,2012-09-07,True
194040,20,54,2012-09-14,False
194041,20,54,2012-09-21,False
194042,20,54,2012-09-28,False
194043,20,54,2012-10-05,False
194044,20,54,2012-10-12,False
194045,20,54,2012-10-26,False
194181,20,55,2012-09-07,True
194182,20,55,2012-09-14,False
194183,20,55,2012-09-21,False
194184,20,55,2012-09-28,False
194185,20,55,2012-10-05,False
194186,20,55,2012-10-12,False
194187,20,55,2012-10-19,False
194188,20,55,2012-10-26,False
194324,20,56,2012-09-07,True
194325,20,56,2012-09-14,False
194326,20,56,2012-09-21,False
194327,20,56,2012-09-28,False
194328,20,56,2012-10-05,False
194329,20,56,2012-10-12,False
194330,20,56,2012-10-19,False
194331,20,56,2012-10-26,False
194466,20,58,2012-09-07,True
194467,20,58,2012-09-14,False
194468,20,58,2012-09-21,False
194469,20,58,2012-09-28,False
194470,20,58,2012-10-05,False
194471,20,58,2012-10-12,False
194472,20,58,2012-10-19,False
194473,20,58,2012-10-26,False
194609,20,59,2012-09-07,True
194610,20,59,2012-09-14,False
194611,20,59,2012-09-21,False
194612,20,59,2012-09-28,False
194613,20,59,2012-10-05,False
194614,20,59,2012-10-12,False
194615,20,59,2012-10-19,False
194616,20,59,2012-10-26,False
194752,20,60,2012-09-07,True
194753,20,60,2012-09-14,False
194754,20,60,2012-09-21,False
194755,20,60,2012-09-28,False
194756,20,60,2012-10-05,False
194757,20,60,2012-10-12,False
194758,20,60,2012-10-19,False
194759,20,60,2012-10-26,False
194895,20,67,2012-09-07,True
194896,20,67,2012-09-14,False
194897,20,67,2012-09-21,False
194898,20,67,2012-09-28,False
194899,20,67,2012-10-05,False
194900,20,67,2012-10-12,False
194901,20,67,2012-10-19,False
194902,20,67,2012-10-26,False
195038,20,71,2012-09-07,True
195039,20,71,2012-09-14,False
195040,20,71,2012-09-21,False
195041,20,71,2012-09-28,False
195042,20,71,2012-10-05,False
195043,20,71,2012-10-12,False
195044,20,71,2012-10-19,False
195045,20,71,2012-10-26,False
195181,20,72,2012-09-07,True
195182,20,72,2012-09-14,False
195183,20,72,2012-09-21,False
195184,20,72,2012-09-28,False
195185,20,72,2012-10-05,False
195186,20,72,2012-10-12,False
195187,20,72,2012-10-19,False
195188,20,72,2012-10-26,False
195324,20,74,2012-09-07,True
195325,20,74,2012-09-14,False
195326,20,74,2012-09-21,False
195327,20,74,2012-09-28,False
195328,20,74,2012-10-05,False
195329,20,74,2012-10-12,False
195330,20,74,2012-10-19,False
195331,20,74,2012-10-26,False
195479,20,79,2012-09-07,True
195480,20,79,2012-09-14,False
195481,20,79,2012-09-21,False
195482,20,79,2012-09-28,False
195483,20,79,2012-10-05,False
195484,20,79,2012-10-12,False
195485,20,79,2012-10-19,False
195486,20,79,2012-10-26,False
195622,20,80,2012-09-07,True
195623,20,80,2012-09-14,False
195624,20,80,2012-09-21,False
195625,20,80,2012-09-28,False
195626,20,80,2012-10-05,False
195627,20,80,2012-10-12,False
195628,20,80,2012-10-19,False
195629,20,80,2012-10-26,False
195765,20,81,2012-09-07,True
195766,20,81,2012-09-14,False
195767,20,81,2012-09-21,False
195768,20,81,2012-09-28,False
195769,20,81,2012-10-05,False
195770,20,81,2012-10-12,False
195771,20,81,2012-10-19,False
195772,20,81,2012-10-26,False
195908,20,82,2012-09-07,True
195909,20,82,2012-09-14,False
195910,20,82,2012-09-21,False
195911,20,82,2012-09-28,False
195912,20,82,2012-10-05,False
195913,20,82,2012-10-12,False
195914,20,82,2012-10-19,False
195915,20,82,2012-10-26,False
196051,20,83,2012-09-07,True
196052,20,83,2012-09-14,False
196053,20,83,2012-09-21,False
196054,20,83,2012-09-28,False
196055,20,83,2012-10-05,False
196056,20,83,2012-10-12,False
196057,20,83,2012-10-19,False
196058,20,83,2012-10-26,False
196194,20,85,2012-09-07,True
196195,20,85,2012-09-14,False
196196,20,85,2012-09-21,False
196197,20,85,2012-09-28,False
196198,20,85,2012-10-05,False
196199,20,85,2012-10-12,False
196200,20,85,2012-10-19,False
196201,20,85,2012-10-26,False
196337,20,87,2012-09-07,True
196338,20,87,2012-09-14,False
196339,20,87,2012-09-21,False
196340,20,87,2012-09-28,False
196341,20,87,2012-10-05,False
196342,20,87,2012-10-12,False
196343,20,87,2012-10-19,False
196344,20,87,2012-10-26,False
196480,20,90,2012-09-07,True
196481,20,90,2012-09-14,False
196482,20,90,2012-09-21,False
196483,20,90,2012-09-28,False
196484,20,90,2012-10-05,False
196485,20,90,2012-10-12,False
196486,20,90,2012-10-19,False
196487,20,90,2012-10-26,False
196623,20,91,2012-09-07,True
196624,20,91,2012-09-14,False
196625,20,91,2012-09-21,False
196626,20,91,2012-09-28,False
196627,20,91,2012-10-05,False
196628,20,91,2012-10-12,False
196629,20,91,2012-10-19,False
196630,20,91,2012-10-26,False
196766,20,92,2012-09-07,True
196767,20,92,2012-09-14,False
196768,20,92,2012-09-21,False
196769,20,92,2012-09-28,False
196770,20,92,2012-10-05,False
196771,20,92,2012-10-12,False
196772,20,92,2012-10-19,False
196773,20,92,2012-10-26,False
196909,20,93,2012-09-07,True
196910,20,93,2012-09-14,False
196911,20,93,2012-09-21,False
196912,20,93,2012-09-28,False
196913,20,93,2012-10-05,False
196914,20,93,2012-10-12,False
196915,20,93,2012-10-19,False
196916,20,93,2012-10-26,False
197052,20,94,2012-09-07,True
197053,20,94,2012-09-14,False
197054,20,94,2012-09-21,False
197055,20,94,2012-09-28,False
197056,20,94,2012-10-05,False
197057,20,94,2012-10-12,False
197058,20,94,2012-10-19,False
197059,20,94,2012-10-26,False
197195,20,95,2012-09-07,True
197196,20,95,2012-09-14,False
197197,20,95,2012-09-21,False
197198,20,95,2012-09-28,False
197199,20,95,2012-10-05,False
197200,20,95,2012-10-12,False
197201,20,95,2012-10-19,False
197202,20,95,2012-10-26,False
197213,20,96,2012-09-07,True
197214,20,96,2012-09-14,False
197215,20,96,2012-09-21,False
197216,20,96,2012-09-28,False
197217,20,96,2012-10-05,False
197218,20,96,2012-10-12,False
197354,20,97,2012-09-07,True
197355,20,97,2012-09-14,False
197356,20,97,2012-09-21,False
197357,20,97,2012-09-28,False
197358,20,97,2012-10-05,False
197359,20,97,2012-10-12,False
197360,20,97,2012-10-19,False
197361,20,97,2012-10-26,False
197497,20,98,2012-09-07,True
197498,20,98,2012-09-14,False
197499,20,98,2012-09-21,False
197500,20,98,2012-09-28,False
197501,20,98,2012-10-05,False
197502,20,98,2012-10-12,False
197503,20,98,2012-10-19,False
197504,20,98,2012-10-26,False
197544,20,99,2012-09-07,True
197545,20,99,2012-09-14,False
197546,20,99,2012-09-21,False
197547,20,99,2012-10-05,False
197548,20,99,2012-10-12,False
197684,21,1,2012-09-07,True
197685,21,1,2012-09-14,False
197686,21,1,2012-09-21,False
197687,21,1,2012-09-28,False
197688,21,1,2012-10-05,False
197689,21,1,2012-10-12,False
197690,21,1,2012-10-19,False
197691,21,1,2012-10-26,False
197827,21,2,2012-09-07,True
197828,21,2,2012-09-14,False
197829,21,2,2012-09-21,False
197830,21,2,2012-09-28,False
197831,21,2,2012-10-05,False
197832,21,2,2012-10-12,False
197833,21,2,2012-10-19,False
197834,21,2,2012-10-26,False
197970,21,3,2012-09-07,True
197971,21,3,2012-09-14,False
197972,21,3,2012-09-21,False
197973,21,3,2012-09-28,False
197974,21,3,2012-10-05,False
197975,21,3,2012-10-12,False
197976,21,3,2012-10-19,False
197977,21,3,2012-10-26,False
198113,21,4,2012-09-07,True
198114,21,4,2012-09-14,False
198115,21,4,2012-09-21,False
198116,21,4,2012-09-28,False
198117,21,4,2012-10-05,False
198118,21,4,2012-10-12,False
198119,21,4,2012-10-19,False
198120,21,4,2012-10-26,False
198256,21,5,2012-09-07,True
198257,21,5,2012-09-14,False
198258,21,5,2012-09-21,False
198259,21,5,2012-09-28,False
198260,21,5,2012-10-05,False
198261,21,5,2012-10-12,False
198262,21,5,2012-10-19,False
198263,21,5,2012-10-26,False
198399,21,6,2012-09-07,True
198400,21,6,2012-09-14,False
198401,21,6,2012-09-21,False
198402,21,6,2012-09-28,False
198403,21,6,2012-10-05,False
198404,21,6,2012-10-12,False
198405,21,6,2012-10-19,False
198406,21,6,2012-10-26,False
198542,21,7,2012-09-07,True
198543,21,7,2012-09-14,False
198544,21,7,2012-09-21,False
198545,21,7,2012-09-28,False
